"Cleanup ID",Zone,State,Country,GPS,"Cleanup Type","Cleanup Date","Group Name",Adults,Children,People,Pounds,Miles,"# of bags","Cigarette Butts","Food Wrappers (candy, chips, etc.)","Take Out/Away Containers (Plastic)","Take Out/Away Containers (Foam)","Bottle Caps (Plastic)","Bottle Caps (Metal)","Lids (Plastic)","Straws, Stirrers","Forks, Knives, Spoons","Beverage Bottles (Plastic)","Beverage Bottles (Glass)","Beverage Cans","Grocery Bags (Plastic)","Other Plastic Bags","Paper Bags","Cups, Plates (Paper)","Cups, Plates (Plastic)","Cups, Plates (Foam)","Fishing Buoys, Pots & Traps","Fishing Net & Pieces","Fishing Line (1 yard/meter = 1 piece)","Rope (1 yard/meter = 1 piece)","Fishing Gear (Clean Swell)","6-Pack Holders","Other Plastic/Foam Packaging","Other Plastic Bottles (oil, bleach, etc.)","Strapping Bands","Tobacco Packaging/Wrap","Other Packaging (Clean Swell)","Appliances (refrigerators, washers, etc.)",Balloons,"Cigar Tips","Cigarette Lighters","Construction Materials",Fireworks,Tires,Toys,"Other Trash (Clean Swell)",Condoms,Diapers,Syringes,"Tampons/Tampon Applicators","Personal Hygiene (Clean Swell)","Foam Pieces","Glass Pieces","Plastic Pieces","Total Items Collected"
34795,"Dare County, NC, USA","North Carolina, USA","United States","35.923028528854, -75.603141188622","Land (beach, shoreline and inland)",2018-02-25,"The Clapper Moms",4,2,6,3,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9
34888,"Dare County, NC, USA","North Carolina, USA","United States","35.91596, -75.70244","Land (beach, shoreline and inland)",2018-03-01,,1,0,1,0.25,0.0594,0,10,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,18
34891,"Dare County, NC, USA","North Carolina, USA","United States","35.91596, -75.70244","Land (beach, shoreline and inland)",2018-03-01,,1,0,1,0.25,0.0594,0,10,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,18
35130,"Dare County, NC, USA","North Carolina, USA","United States","36.032260141475, -75.674278736115","Land (beach, shoreline and inland)",2018-03-07,"Outer Banks Center for Dolphin Research",12,1,13,5,0.25,312,24,0,0,0,0,0,0,2,0,0,1,0,0,4,0,0,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2,0,0,0,0,0,0,0,0,0,58
35166,"Dare County, NC, USA","North Carolina, USA","United States","35.92248, -75.60508","Land (beach, shoreline and inland)",2018-03-11,"Steven Memorial Forest Street Access",1,0,1,1.31,0.0231,0,10,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0,20,40
35167,"Dare County, NC, USA","North Carolina, USA","United States","35.92248, -75.60508","Land (beach, shoreline and inland)",2018-03-11,"Steven Memorial Forest Street Access",1,0,1,2,0.0231,0,10,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0,20,40
35287,"Mecklenburg County, NC, USA","North Carolina, USA","United States","35.28234, -80.75164","Land (beach, shoreline and inland)",2018-03-15,BAML,1,0,1,7.47,0.1628,0,31,25,3,2,8,0,5,1,0,17,4,13,33,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,13,0,0,0,0,3,0,0,18,196
35376,"Carteret County, NC, USA","North Carolina, USA","United States","34.70524, -77.00043","Land (beach, shoreline and inland)",2018-03-17,,1,0,1,17.21,0.4089,0,20,15,4,2,3,0,6,0,0,4,4,8,7,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,18,0,0,0,0,4,0,0,17,117
35377,"Carteret County, NC, USA","North Carolina, USA","United States","34.70524, -77.00043","Land (beach, shoreline and inland)",2018-03-17,,1,0,1,7.21,0.4089,0,20,15,4,2,3,0,6,0,0,4,4,8,7,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,18,0,0,0,0,4,0,0,17,117
35388,"Durham County, NC, USA","North Carolina, USA","United States","36.01007, -78.90776","Land (beach, shoreline and inland)",2018-03-10,,1,0,1,1.72,0.0068,0,96,10,6,0,1,0,3,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,26,150
35389,"Durham County, NC, USA","North Carolina, USA","United States","36.01007, -78.90776","Land (beach, shoreline and inland)",2018-03-10,,1,0,1,1.72,0.0068,0,96,10,6,0,1,0,3,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,26,150
35390,"Durham County, NC, USA","North Carolina, USA","United States","36.01007, -78.90776","Land (beach, shoreline and inland)",2018-03-10,,1,0,1,1.72,0.0068,0,96,10,6,0,1,0,3,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,26,150
35391,"Durham County, NC, USA","North Carolina, USA","United States","36.01007, -78.90776","Land (beach, shoreline and inland)",2018-03-10,,1,0,1,1.72,0.0068,0,96,10,6,0,1,0,3,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,26,150
35448,"Carteret County, NC, USA","North Carolina, USA","United States","34.689196218427, -76.860195398394","Land (beach, shoreline and inland)",2018-03-10,"Beach - Trinity Center- Sound to Sea",7,21,28,5,1,1,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,3,0,1,0,3,18
35454,"Carteret County, NC, USA","North Carolina, USA","United States","34.701505420925, -76.63845658315","Land (beach, shoreline and inland)",2017-04-22,"Rachel Carson Reserve - Carteret Big Sweep",1,0,1,5,0.25,0,0,66,0,0,0,1,11,0,3,26,16,25,35,0,0,0,0,0,1,0,3,11,0,0,0,2,2,2,0,1,0,7,5,14,0,1,0,0,0,0,0,0,0,0,0,0,232
35455,"Carteret County, NC, USA","North Carolina, USA","United States","34.700790958031, -76.637727022298","Land (beach, shoreline and inland)",2017-09-16,"Rachel Carson Reserve - Carteret Big Sweep - Beaufort Elementary - Duke",2,0,2,5,0.25,0,0,36,0,0,0,1,16,2,1,36,8,10,56,0,8,0,0,0,1,5,8,4,0,0,0,0,1,1,0,0,1,37,2,52,0,0,0,0,0,0,0,0,0,0,0,0,286
35456,"Carteret County, NC, USA","North Carolina, USA","United States","34.700790958031, -76.637727022298","Land (beach, shoreline and inland)",2017-09-16,"Rachel Carson Reserve - Carteret Big Sweep",2,0,2,10,0.25,0,0,16,0,0,0,0,10,2,7,4,8,0,33,0,2,0,0,0,1,4,13,6,0,0,0,0,0,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,118
35457,"Carteret County, NC, USA","North Carolina, USA","United States","34.658943221909, -77.039906978862","Land (beach, shoreline and inland)",2017-03-25,"West Beach Access, Emerald Isle - Carteret Big Sweep",2,6,8,20,0.5,1,254,14,0,0,4,2,2,1,0,0,0,1,0,1,1,1,0,0,0,4,0,0,0,0,12,0,2,2,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,3,0,24,333
35458,"Carteret County, NC, USA","North Carolina, USA","United States","34.709512811615, -76.961092949168","Land (beach, shoreline and inland)",2017-09-16,"Hwy 24 @Patsy Pond Trail - Carteret Big Sweep",6,4,10,20,0.25,0,100,28,12,7,12,0,4,4,0,5,1,6,4,0,4,0,0,3,1,0,0,0,0,0,8,0,0,10,0,0,2,20,0,0,0,3,0,0,0,0,0,0,0,59,60,90,443
35459,"Carteret County, NC, USA","North Carolina, USA","United States","34.675075019388, -76.956931352906","Land (beach, shoreline and inland)",2017-06-24,"Emerald Isle Pier - Carteret Big Sweep",1,0,1,18,1,3,102,143,65,59,81,48,47,58,30,71,25,78,93,60,1,3,28,16,0,13,0,8,0,16,21,1,8,18,0,0,22,38,15,0,24,6,135,0,5,10,0,4,0,93,90,135,1670
35460,"Carteret County, NC, USA","North Carolina, USA","United States","34.696692418118, -76.723885834208","Land (beach, shoreline and inland)",2017-09-23,"Atlantic Beach, New Bern St. access -  Carteret Big Sweep",12,4,16,32,1,2,208,8,0,2,19,1,1,18,0,6,1,0,5,4,3,0,0,5,0,2,5,15,0,0,36,0,2,6,0,0,5,1,0,11,0,2,0,0,0,0,0,2,0,43,0,62,473
35462,"Carteret County, NC, USA","North Carolina, USA","United States","34.673344775157, -77.044584751711","Watercraft (powerboat, sailboat, kayak or canoe)",2017-04-22,"Intracoastal Waterway Sandbar Island - Carteret Big Sweep",27,3,30,530,1.5,29,3,64,44,38,49,11,38,4,0,269,208,268,106,56,4,15,3,36,4,7,2,7,0,3,18,26,2,0,0,0,14,0,4,24,13,1,0,0,0,0,0,0,0,113,41,74,1569
35463,"Carteret County, NC, USA","North Carolina, USA","United States","34.667143100517, -77.062782645289","Land (beach, shoreline and inland)",2017-09-16,"Hwy 58 Emerald Isle Bridge - Carteret Big Sweep",10,0,10,160,1,8,25,20,18,20,50,22,30,33,15,22,15,28,15,10,0,7,16,10,0,0,0,3,0,8,10,4,5,17,0,0,5,5,3,45,0,0,0,0,0,0,0,0,0,30,10,27,528
35464,"Carteret County, NC, USA","North Carolina, USA","United States","34.697598771029, -76.739633083375","Land (beach, shoreline and inland)",2017-08-18,"Atlantic Beach Boardwalk - Carteret Big Sweep",10,1,11,10,2,3,329,17,0,0,31,16,12,14,10,9,13,1,1,16,5,12,9,3,0,0,0,4,0,0,2,0,12,0,0,0,0,8,0,16,0,0,0,0,0,1,0,0,0,8,83,70,702
35465,"Carteret County, NC, USA","North Carolina, USA","United States","34.707309098332, -76.681983470952","Land (beach, shoreline and inland)",2017-09-30,"Radio Island - Carteret Big Sweep",45,3,48,350,1.24,25,1048,140,23,5,37,15,14,26,5,78,224,193,23,25,10,21,21,20,4,17,18,4,0,1,62,4,8,8,0,0,0,3,4,11,0,1,0,0,1,2,1,3,0,30,32,103,2245
35466,"Carteret County, NC, USA","North Carolina, USA","United States","34.719330319294, -76.713795066025","Land (beach, shoreline and inland)",2017-10-09,"Morehead Waterfront 10th-4th St. - Carteret Big Sweep",26,7,33,350,0.5,13,1413,184,47,14,124,91,74,205,65,125,38,54,25,59,5,24,52,50,13,2,31,16,0,3,34,2,452,34,0,0,84,5,5,41,12,3,0,0,4,1,0,0,0,128,67,279,3865
35467,"Carteret County, NC, USA","North Carolina, USA","United States","34.591096650655, -76.533927917189","Land (beach, shoreline and inland)",2017-09-30,"Cape Lookout, Shackelford Banks - Carteret Big Sweep",27,1,28,825,2,0,34,74,1,10,62,3,7,12,6,97,110,46,34,4,1,7,5,20,2,0,0,13,0,1,37,11,6,16,0,0,12,0,16,31,4,2,0,0,0,0,0,1,0,310,33,210,1238
35468,"Carteret County, NC, USA","North Carolina, USA","United States","34.722227480598, -76.667921543153","Land (beach, shoreline and inland)",2017-09-30,"Grayden Paul Bridge fishing site - Carteret Big Sweep",4,5,9,80,0.25,5,62,28,4,2,18,7,11,11,1,42,21,30,29,40,1,1,1,14,1,1,28,6,0,0,20,4,7,6,0,0,17,4,3,45,1,0,0,0,0,0,0,1,0,43,110,15,635
35469,"Carteret County, NC, USA","North Carolina, USA","United States","34.684767464431, -76.528894305375","Land (beach, shoreline and inland)",2017-10-09,"Harkers Island - Carteret Big Sweep",10,15,25,600,4,37,385,229,15,2,10,42,21,14,4,380,20,36,16,14,4,16,9,8,0,0,1,15,0,4,7,2,3,26,0,2,0,30,1,5,1,1,0,0,1,0,2,1,0,1060,190,1155,3732
35471,"Carteret County, NC, USA","North Carolina, USA","United States","34.72550750896, -76.662495136304","Land (beach, shoreline and inland)",2017-10-20,"Town Creek Marina - Carteret Big Sweep",12,0,12,695,1,6,115,53,37,81,51,12,28,11,13,301,115,90,125,13,0,38,35,50,7,0,0,10,0,0,20,28,1,5,0,0,0,1,3,45,0,4,0,0,0,0,0,0,0,50,0,23,1365
35472,"Carteret County, NC, USA","North Carolina, USA","United States","34.699261280433, -76.738551855069","Land (beach, shoreline and inland)",2017-10-18,"Atlantic Beach Circle - Carteret Big Sweep",1,0,1,15,2,1,70,2,1,5,2,0,0,6,0,0,0,0,0,0,0,0,0,3,11,2,1,1,0,0,25,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,15,0,0,147
35473,"Carteret County, NC, USA","North Carolina, USA","United States","34.716583589719, -76.673484444609","Land (beach, shoreline and inland)",2017-09-16,"Pivers Island - Carteret Big Sweep",3,0,3,200,0.25,3,113,153,1,6,6,2,6,1,0,26,18,45,10,26,3,35,6,33,0,0,0,2,0,0,16,0,0,9,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,37,0,38,596
35474,"Carteret County, NC, USA","North Carolina, USA","United States","34.686138703829, -76.884050369226","Land (beach, shoreline and inland)",2017-10-21,"Iron Steamer, Salter Path - Carteret Big Sweep",8,10,18,36,1,5,103,15,1,3,4,1,3,9,0,7,0,1,0,6,2,2,1,1,1,0,2,3,0,0,35,0,0,0,0,0,0,0,0,9,0,4,2,0,0,0,0,0,0,324,2,19,560
35475,"Carteret County, NC, USA","North Carolina, USA","United States","34.722169243487, -76.686940193467","Land (beach, shoreline and inland)",2017-09-16,"Hwy 70, Radio Island - Carteret Big Sweep",3,0,3,6,0.25,0,105,29,0,2,10,2,14,8,2,32,5,17,21,17,21,8,3,13,0,3,0,0,0,0,10,2,0,12,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,36,15,28,418
35478,"Carteret County, NC, USA","North Carolina, USA","United States","34.696861915873, -76.726610660535","Land (beach, shoreline and inland)",2017-09-16,"Kids Life Family Beach Sweep - Carteret Big Sweep",15,10,25,50,0.25,0,204,4,0,0,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6,0,0,2,0,0,1,1,0,0,0,0,0,0,1,0,25,0,17,270
35482,"Carteret County, NC, USA","North Carolina, USA","United States","35.017826567864, -76.312289238103","Land (beach, shoreline and inland)",2017-09-16,"Cedar Island Beach - Carteret Big Sweep",3,12,15,20,0.6,1,2,4,2,2,3,0,0,0,0,18,3,0,3,9,0,2,0,3,0,5,0,8,0,5,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,13,6,16,114
35517,"Carteret County, NC, USA","North Carolina, USA","United States","34.691058363009, -77.085461616607","Land (beach, shoreline and inland)",2017-09-16,"Western Park - Carteret Big Sweep",1,3,4,8,1.5,2,0,12,0,1,8,0,2,14,0,36,0,7,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,100,211
35518,"Carteret County, NC, USA","North Carolina, USA","United States","34.667097141705, -77.00273275339","Land (beach, shoreline and inland)",2017-05-20,"Emerald Isle Pier West - Carteret Big Sweep",2,0,2,60,4,6,108,147,23,27,90,47,46,48,28,82,40,103,26,61,2,5,38,24,0,7,1,7,0,16,26,2,16,23,0,0,29,36,15,0,28,0,11,0,4,9,7,6,0,83,29,69,1369
35519,"Carteret County, NC, USA","North Carolina, USA","United States","34.674241824734, -76.962138414456","Land (beach, shoreline and inland)",2017-05-19,"Emerald Isle West of Pier - Carteret Big Sweep",4,0,4,50,3.11,0,126,128,33,46,130,55,49,67,31,49,25,75,21,60,0,8,13,29,0,4,1,7,0,13,8,5,15,25,0,0,33,28,15,0,22,0,27,0,2,6,0,2,0,67,10,73,1308
35520,"Carteret County, NC, USA","North Carolina, USA","United States","34.680049987893, -76.925442218417","Land (beach, shoreline and inland)",2017-10-21,"Emerald Isle - Carteret Big Sweep",15,7,22,26,2,0,1656,40,0,0,68,9,2,16,0,5,7,14,20,10,2,1,1,1,15,2,7,2,0,0,4,1,5,1,0,0,1,7,0,2,1,1,2,0,2,1,0,0,0,54,4,214,2178
35521,"Carteret County, NC, USA","North Carolina, USA","United States","34.743267481467, -76.923661232122","Land (beach, shoreline and inland)",2017-02-18,"Sam Hatcher Rd. - Carteret Big Sweep",7,10,17,4,0.75,2,4,9,0,0,3,2,6,1,0,4,2,4,1,1,1,5,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,59
35522,"Carteret County, NC, USA","North Carolina, USA","United States","34.706584579648, -76.680929064787","Land (beach, shoreline and inland)",2017-10-21,"Radio Island Beach Access - Carteret Big Sweep",9,10,19,150,0.25,7,320,45,17,2,8,3,8,2,11,29,37,31,8,10,3,5,7,1,5,11,18,11,0,1,6,5,1,4,0,2,0,4,0,4,0,1,0,0,0,1,0,0,0,20,12,45,698
35535,"Davidson County, NC, USA","North Carolina, USA","United States","35.8895, -80.19057","Land (beach, shoreline and inland)",2018-03-22,1,1,0,1,1.34,0.0685,0,71,4,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,16,100
35674,"Dare County, NC, USA","North Carolina, USA","United States","36.07548, -75.70568","Land (beach, shoreline and inland)",2018-03-24,"FFHS Environmental club/National Honors Society ",6,0,6,5.64,0.0422,0,8,14,2,3,3,0,0,2,0,7,2,2,4,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,8,0,0,0,0,1,0,0,7,74
35688,"Dare County, NC, USA","North Carolina, USA","United States","35.90307, -75.59208","Land (beach, shoreline and inland)",2018-03-25,"Bold Print Design Studio",1,0,1,3.29,4.88,0,0,7,3,0,5,0,0,2,1,2,0,2,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,11,0,0,0,0,2,0,0,18,70
35882,"Carteret County, NC, USA","North Carolina, USA","United States","34.71496, -76.66261","Land (beach, shoreline and inland)",2018-03-31,,1,0,1,0.95,0.0692,0,0,4,0,0,2,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,22,37
36012,"Dare County, NC, USA","North Carolina, USA","United States","36.07101612435, -75.693397521973","Land (beach, shoreline and inland)",2018-03-24,"Church of The OBX",10,6,16,35,0.5,0,150,9,0,0,7,32,0,2,1,4,12,5,5,0,2,8,1,0,0,0,0,1,0,0,4,3,0,2,0,0,0,2,0,9,0,0,1,0,0,0,0,0,0,50,30,30,370
36186,"Beaufort County, NC, USA","North Carolina, USA","United States","35.50168, -77.02729","Land (beach, shoreline and inland)",2018-04-08,,1,0,1,0.25,1.5613,0,2,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8
36577,"Beaufort County, NC, USA","North Carolina, USA","United States","35.50073, -77.02337","Land (beach, shoreline and inland)",2018-04-16,,1,0,1,0.82,0.0475,0,0,3,0,0,0,0,0,0,0,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13
36656,"Carteret County, NC, USA","North Carolina, USA","United States","34.71849, -76.96419","Land (beach, shoreline and inland)",2018-04-20,"Community Leader",6,0,6,17.04,0.4552,0,251,72,2,9,3,0,16,21,3,16,5,8,27,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,43,0,1,0,0,0,0,0,0,31,0,0,0,0,1,0,0,102,621
36801,"Mecklenburg County, NC, USA","North Carolina, USA","United States","35.4994, -80.8647","Land (beach, shoreline and inland)",2018-04-22,,1,0,1,0.95,0.1029,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,12
36975,"Iredell County, NC, USA","North Carolina, USA","United States","35.51909, -80.83555","Land (beach, shoreline and inland)",2018-04-24,,1,0,1,1.41,0.0798,0,3,23,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,35
37001,"Carteret County, NC, USA","North Carolina, USA","United States","34.68693, -76.88114","Land (beach, shoreline and inland)",2018-04-24,,1,0,1,1.1,0.0052,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,9
37002,"Carteret County, NC, USA","North Carolina, USA","United States","34.68693, -76.88114","Land (beach, shoreline and inland)",2018-04-24,,1,0,1,1.1,0.0052,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,9
37018,"Carteret County, NC, USA","North Carolina, USA","United States","34.720168693111, -76.730052530766","Land (beach, shoreline and inland)",2018-04-22,"Carteret Big Sweep - Earth Day Cleanup",64,0,64,1000,4,0,395,126,13,5,20,0,14,25,13,174,72,66,115,37,8,20,14,99,4,1,30,26,0,0,50,12,5,10,0,1,4,0,0,61,0,2,0,0,0,0,7,0,0,420,135,1177,3161
37042,"Dare County, NC, USA","North Carolina, USA","United States","35.873055173066, -75.666103363037","Land (beach, shoreline and inland)",2018-04-26,"Blue Water Grill & Raw Bar",13,1,14,13.81,0.75,6,45,4,0,0,0,0,1,4,0,3,0,3,1,1,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,73,0,8,154
37140,"Guilford County, NC, USA","North Carolina, USA","United States","36.08303, -79.90726","Land (beach, shoreline and inland)",2018-04-29,,1,0,1,0.16,0.0219,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
37221,"Carteret County, NC, USA","North Carolina, USA","United States","34.69552, -76.71581","Land (beach, shoreline and inland)",2018-05-01,"Sea Turtle Project",1,0,1,1.63,1.9142,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,5,0,0,0,0,0,0,3,0,0,0,0,1,0,0,8,28
37236,"Carteret County, NC, USA","North Carolina, USA","United States","34.68622, -76.88296","Land (beach, shoreline and inland)",2018-05-01,,1,0,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
37238,"Carteret County, NC, USA","North Carolina, USA","United States","34.68622, -76.88296","Land (beach, shoreline and inland)",2018-05-01,,1,0,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
37300,"Carteret County, NC, USA","North Carolina, USA","United States","34.69815, -76.71882","Land (beach, shoreline and inland)",2018-05-04,,1,0,1,0.6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9
37359,"Dare County, NC, USA","North Carolina, USA","United States","36.032208083906, -75.676698088646","Land (beach, shoreline and inland)",2018-05-05,"Outer Banks Center for Dolphin Research",2,2,4,8,0.25,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,85
37372,"New Hanover County, NC, USA","North Carolina, USA","United States","34.03356, -77.892","Land (beach, shoreline and inland)",2018-05-06,,1,0,1,0.16,0.0128,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
37482,"Carteret County, NC, USA","North Carolina, USA","United States","34.69572, -76.7117","Land (beach, shoreline and inland)",2018-05-10,"Sea Turtle Project",1,0,1,3.58,0.6338,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,19
37486,"Carteret County, NC, USA","North Carolina, USA","United States","34.69572, -76.7117","Land (beach, shoreline and inland)",2018-05-10,"Sea Turtle Project",1,0,1,3.58,0.6338,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,19
37501,"Dare County, NC, USA","North Carolina, USA","United States","35.929335964747, -75.613296031952","Land (beach, shoreline and inland)",2018-05-10,"Blue Moon Beach Grill",9,1,10,30,1,7,55,5,0,0,4,1,0,0,0,2,0,1,1,4,55,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,141
37525,"Carteret County, NC, USA","North Carolina, USA","United States","34.69809, -76.71892","Land (beach, shoreline and inland)",2018-05-11,,1,0,1,0.35,0.0175,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4
37607,"Onslow County, NC, USA","North Carolina, USA","United States","34.5455, -77.30867","Land (beach, shoreline and inland)",2018-05-14,"Turt Squad",4,0,4,0.52,0.4285,0,0,0,0,0,1,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,11
37652,"Carteret County, NC, USA","North Carolina, USA","United States","34.716235891368, -76.701997594495","Land (beach, shoreline and inland)",2018-04-28,"Anytime Fitness",6,3,9,20,1,3,130,5,0,6,1,2,7,0,0,14,15,30,1,8,4,2,6,8,1,0,0,1,0,0,1,0,0,15,0,0,2,2,0,2,0,0,0,0,0,1,0,0,0,30,11,21,326
37653,"Greene County, NC, USA","North Carolina, USA","United States","35.422398339815, -77.619786381663","Land (beach, shoreline and inland)",2018-03-01,"Carteret Big Sweep MES Green Team",4,5,9,5,0.5,1,1500,5,0,0,0,0,0,3,0,12,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1532
37654,"Greene County, NC, USA","North Carolina, USA","United States","35.422398339815, -77.619786381663","Land (beach, shoreline and inland)",2018-04-20,"Morehead City Middle School",2,80,82,800,2,30,98,298,8,19,36,11,21,22,11,148,113,50,33,146,36,22,21,17,0,0,0,5,0,2,42,7,3,2,0,2,8,2,0,82,0,8,0,0,0,0,0,0,0,48,175,333,1829
